date,time,Fv [kN],Fv std,Fv min,Fv max
2020-06-08,20:13:17,28.344564514160155,0.14901037037813952,27.93559844970703,28.856238441467283
2020-06-08,20:13:18,28.05639513015747,0.4345141280818721,27.416447715759276,29.299923973083494
2020-06-08,20:13:19,27.67392690658569,2.5856437316336938,27.26652057647705,36.6516381072998
2020-06-08,20:13:20,48.98892887115478,4.702387900928937,36.13825901031494,56.55801399230957
2020-06-08,20:13:21,48.847921447753905,1.3778363618051315,45.685103492736815,52.51421363830566
2020-06-08,20:13:22,45.42221792221069,1.2311717390091166,41.178708152770994,49.06445129394531
2020-06-08,20:13:23,44.157053546905516,1.3577928415418585,38.27783878326416,48.92748840332031
2020-06-08,20:13:24,43.23553855895996,0.6844741779316709,41.488625602722166,44.82316120147705
2020-06-08,20:13:25,41.49940355300903,2.041032114511617,34.286499099731444,47.6075821685791
2020-06-08,20:13:26,37.091249542236326,1.5345637750913774,35.42630584716797,44.270433502197264
2020-06-08,20:13:27,35.10200412750244,0.8708126716772323,33.04977615356445,39.588280754089354
2020-06-08,20:13:28,34.34269674301147,0.3440236008346373,33.1028271484375,35.69685180664062
2020-06-08,20:13:29,33.38235481262207,0.5338536446971974,32.14590175628662,35.31242473602295
2020-06-08,20:13:30,33.247380332946776,0.525768153237821,31.98912628173828,34.92597110748291
2020-06-08,20:13:31,33.720989303588865,0.5590843267072962,32.2273274230957,35.64651973724365
2020-06-08,20:13:32,32.69122941970825,0.6331599194984636,30.545189933776854,34.12883766174316
2020-06-08,20:13:33,31.054629402160643,0.43542567901453144,30.0823193359375,32.360104637145994
2020-06-08,20:13:34,30.67543704986572,0.3223835839397968,29.832984046936033,32.195689277648924
2020-06-08,20:13:35,31.626639442443846,0.4375999829548695,30.570264892578123,33.075388984680174
2020-06-08,20:13:36,33.00975807189941,0.5365572006411269,31.500875549316405,34.40098960876465
2020-06-08,20:13:37,34.19720895767212,0.8481993592071728,32.33037384033203,37.06307514190674
2020-06-08,20:13:38,34.30431182861328,0.688061009568672,31.921632843017576,36.109231071472166
2020-06-08,20:13:39,33.83446653366089,0.5203326958983499,32.397831993103026,36.38343627929687
2020-06-08,20:13:40,33.81579359054565,0.614410419267002,32.15720851898193,36.011527137756346
2020-06-08,20:13:41,33.67352970123291,0.7077467423226482,31.72013862609863,35.76651676177978
2020-06-08,20:13:42,32.92853410720825,0.609624379010447,31.012740211486815,34.716658668518065
2020-06-08,20:13:43,32.143283443450926,0.7647891447424167,30.077374534606932,34.676592903137205
2020-06-08,20:13:44,30.833474235534666,0.8346841215879186,28.77771671295166,32.866828994750975
2020-06-08,20:13:45,30.049024181365965,0.6344082405998319,28.63229091644287,31.655052261352537
2020-06-08,20:13:46,29.032729701995848,0.36353805830275593,28.36195571899414,30.419327812194823
2020-06-08,20:13:47,28.92574270248413,0.3925676530229378,27.74624069213867,30.269259529113768
2020-06-08,20:13:48,29.472859935760496,0.33385970607896054,28.411222534179686,30.186410980224608
2020-06-08,20:13:49,29.715697364807127,0.32190353774606434,29.027577476501463,30.862900810241698
2020-06-08,20:13:50,30.08899028778076,0.6273137556059393,28.845373229980467,32.56563861846924
2020-06-08,20:13:51,31.82654674530029,0.8145229130978572,29.71001728057861,34.423992233276365
2020-06-08,20:13:52,33.373569564819334,0.5546463488222304,31.620889739990233,35.56952293395996
2020-06-08,20:13:53,34.3867455291748,0.5408308494262964,32.61409385681152,36.070768432617186
2020-06-08,20:13:54,34.96671875,0.9312163977397755,33.09735019683838,37.500145988464354
2020-06-08,20:13:55,34.80099256515503,0.6308532147489685,33.584103660583494,37.096620635986326
2020-06-08,20:13:56,33.59825141906738,0.3616253006976466,33.03781326293945,34.67440422058105
2020-06-08,20:13:57,32.10371263504028,0.6366041510593452,31.178171234130858,33.4766007232666
2020-06-08,20:13:58,30.688301162719725,0.30083368424699314,30.186095314025877,31.42627628326416
2020-06-08,20:13:59,30.028060512542723,0.2292513271624487,29.25257022857666,30.477884368896483
2020-06-08,20:14:00,29.25672252655029,0.26973262058401143,28.44101150512695,29.8876753616333
2020-06-08,20:14:01,28.403799610137938,0.18306668327476575,27.948093490600584,29.030385093688963
2020-06-08,20:14:02,28.058044033050535,0.1387628630408051,27.59242160797119,28.534267501831053
2020-06-08,20:14:03,27.752807693481444,0.1597532692006812,27.258353309631346,28.304625587463377
2020-06-08,20:14:04,27.470001773834227,0.15413138004082685,27.03682907104492,27.875620918273924
2020-06-08,20:14:05,27.012809352874754,0.17582556655496775,26.636433677673338,27.435769157409666
2020-06-08,20:14:06,26.586533622741698,0.1393870757095061,26.208734588623045,26.93707664489746
2020-06-08,20:14:07,26.396298007965086,0.11803562857785263,25.973960952758787,26.85714729309082
2020-06-08,20:14:08,26.753435688018797,0.2746214937252115,26.133238868713377,27.38518054962158
2020-06-08,20:14:09,27.815684871673582,0.4674810822252299,26.999837951660155,29.253590660095213
2020-06-08,20:14:10,29.230625705718992,0.5107649954112248,28.07880313873291,30.599953727722166
2020-06-08,20:14:11,30.37477262496948,0.3554973446634594,29.276555137634276,31.163006858825682
2020-06-08,20:14:12,30.966592864990233,0.2509311117844685,30.288875656127928,31.926945762634276
2020-06-08,20:14:13,30.75393112182617,0.2869945852008484,29.921784477233885,31.39742477416992
2020-06-08,20:14:14,30.26137502670288,0.3195962559491113,29.422244148254393,31.076506690979002
2020-06-08,20:14:15,29.59436376571655,0.27534343065242867,28.96344097137451,30.540813522338865
2020-06-08,20:14:16,28.84176118850708,0.17773964927747532,28.44528968811035,29.385718421936033
2020-06-08,20:14:17,28.71147211074829,0.1215236643274432,28.373839454650877,29.03991039276123
2020-06-08,20:14:18,28.662528114318846,0.14986503546025176,28.192393379211424,29.18812759399414
2020-06-08,20:14:19,28.55626972198486,0.18053993811656446,28.093272285461424,29.037782745361326
2020-06-08,20:14:20,28.43851240158081,0.16115592702473874,28.085491256713865,28.882623748779295
2020-06-08,20:14:21,28.224271373748778,0.11307089261700047,27.91988857269287,28.554637031555174
2020-06-08,20:14:22,28.16340311050415,0.0943383189985699,27.88282974243164,28.495340423583983
2020-06-08,20:14:23,28.67659385681152,0.2767732362813236,28.009646492004393,29.386887626647948
2020-06-08,20:14:24,29.61409385681152,0.38169060211659556,28.75882442474365,30.869461135864256
2020-06-08,20:14:25,30.03801782608032,0.23524734352405735,29.286318855285643,30.84294136047363
2020-06-08,20:14:26,30.043866233825682,0.23929262411728527,28.998819427490233,30.624651985168455
2020-06-08,20:14:27,29.3292561340332,0.4190264648117176,27.585948066711424,33.919547157287596
2020-06-08,20:14:28,28.749080734252928,0.2559745593345324,27.877291755676268,29.33922107696533
2020-06-08,20:14:29,28.47032506942749,0.24873318755237528,27.92743022918701,29.355075912475584
2020-06-08,20:14:30,28.43442781448364,0.25938009617880814,27.694797592163084,29.18432720184326
2020-06-08,20:14:31,28.35193212509155,0.22934437734103943,27.79986961364746,28.993354873657225
2020-06-08,20:14:32,28.044449405670164,0.3514224690550574,27.201089935302733,28.93928916931152
2020-06-08,20:14:33,27.559261398315428,0.28388134202481974,26.874111251831053,28.6831379699707
2020-06-08,20:14:34,27.472005920410155,0.12742450786586684,27.133717613220213,27.862273292541502
2020-06-08,20:14:35,28.154501514434813,1.9427926353551714,27.4568253326416,34.81397445678711
2020-06-08,20:14:36,45.43308742523193,4.529800015772953,34.71317584991455,54.10767944335937
2020-06-08,20:14:37,43.984780387878416,1.861072752911515,41.234324531555174,52.344116287231444
2020-06-08,20:14:38,39.81116874694824,0.9655034260901142,37.97424610137939,42.01640422821045
2020-06-08,20:14:39,38.79860027313232,0.6722978764900178,36.56932361602783,41.888687210083006
2020-06-08,20:14:40,39.3662491607666,1.027732684376448,36.64270122528076,42.27354915618896
2020-06-08,20:14:41,36.99860008239746,1.3569674909736333,34.7356396484375,40.737071113586424
2020-06-08,20:14:42,34.00957353591919,0.8213671823761255,32.5647297668457,35.70649059295654
2020-06-08,20:14:43,32.45717580795288,0.24620009952224617,31.788501815795897,33.114753799438475
2020-06-08,20:14:44,33.059450225830076,0.2522423007357655,32.321402626037596,33.88206489562988
2020-06-08,20:14:45,32.747083263397215,0.5738952933962699,30.951703147888182,34.091777877807615
2020-06-08,20:14:46,32.41167171478271,0.5359641105313018,30.648735122680662,33.7955647277832
2020-06-08,20:14:47,35.42641408920288,1.0917286374855901,33.273442344665526,37.85400779724121
2020-06-08,20:14:48,37.275125102996824,1.3968253725438915,33.05107982635498,42.58927639007568
2020-06-08,20:14:49,36.91051061630249,0.44217231640842014,35.66394908905029,38.21606262207031
2020-06-08,20:14:50,37.66750581741333,0.5127791533545161,36.471199111938475,39.60266502380371
2020-06-08,20:14:51,38.02230985641479,0.3962760084931685,36.47225101470947,39.13346393585205
2020-06-08,20:14:52,38.02698190689087,0.28553168006220353,37.23224170684814,38.93036468505859
2020-06-08,20:14:53,37.988848762512205,0.48502631286701325,36.53077896118164,39.87318141937256
2020-06-08,20:14:54,37.89748628616333,0.34488620536010034,37.1257124710083,38.94681365966797
2020-06-08,20:14:55,37.910803394317625,0.40516838271651784,36.96098907470703,39.363753395080565
2020-06-08,20:14:56,39.52491195678711,1.0730322754794759,36.790938453674315,42.1816845703125
2020-06-08,20:14:57,41.88330753326416,1.3162366221790154,36.85517700195312,47.31212146759033
2020-06-08,20:14:58,41.12903411865234,2.4627207994310516,35.45186622619629,49.67291172027588
2020-06-08,20:14:59,40.195375995635985,0.538873375024666,38.865801887512205,42.07075126647949
2020-06-08,20:15:00,40.20464714050293,0.46893382286573493,39.087847785949705,41.93217189788818
2020-06-08,20:15:01,40.921983795166014,0.5611361589106965,39.22119815826416,43.13247116088867
2020-06-08,20:15:02,41.56470163345337,1.2616015700316399,37.94668300628662,46.178153114318846
2020-06-08,20:15:03,42.53377731323242,1.848607910377756,37.997704582214354,49.38336093902588
2020-06-08,20:15:04,40.87833889007568,1.35122099065864,39.46681316375732,49.3044291305542
2020-06-08,20:15:05,39.13887460708618,1.2103422217721311,37.577302055358885,43.613710479736326
2020-06-08,20:15:06,37.8691206741333,0.6962363942517711,36.16333301544189,39.66053398132324
2020-06-08,20:15:07,36.74031742095947,0.41514790611527963,35.41714485168457,38.41775234222412
2020-06-08,20:15:08,36.63138492584228,0.4077548997373888,35.597921447753905,37.765364723205565
2020-06-08,20:15:09,36.6323042678833,0.4917529401108343,35.52115352630615,38.42687232971191
2020-06-08,20:15:10,37.825340824127196,0.9261578030529631,35.501435356140135,41.68809230804443
2020-06-08,20:15:11,37.06655557632446,0.28977146567357115,36.16303451538086,38.253544883728026
2020-06-08,20:15:12,37.039932804107664,0.2699187949158018,36.12403495788574,38.145143585205076
2020-06-08,20:15:13,36.83747585296631,0.5170890644199229,35.09697731018066,38.56473834991455
2020-06-08,20:15:14,36.56666763305664,0.2119526680093641,35.921068267822264,37.115905838012694
2020-06-08,20:15:15,35.97034557342529,0.7496710547815538,33.51148136138916,37.97643669128418
2020-06-08,20:15:16,34.56205327987671,0.5924439906956764,33.23408897399902,36.745512084960936
2020-06-08,20:15:17,33.53262622833252,0.3266435317093493,32.50546272277832,34.33177955627441
2020-06-08,20:15:18,33.330592708587645,0.38310078881420984,32.10434730529785,35.064803199768065
2020-06-08,20:15:19,33.07479007720947,0.32777458599482123,32.13941677093506,34.25385387420654
2020-06-08,20:15:20,32.68991334915161,0.2030860730020016,32.035163955688475,33.38890941619873
2020-06-08,20:15:21,32.462194995880125,0.15336941749490748,32.038476066589354,32.860579566955565
2020-06-08,20:15:22,32.2508722114563,0.22745504069788944,31.317112045288084,32.91689785003662
2020-06-08,20:15:23,31.89771945953369,0.22092492177708706,31.14960105895996,32.956383781433104
2020-06-08,20:15:24,32.137708263397215,0.35081638876873744,31.58507068634033,33.22912414550781
2020-06-08,20:15:25,34.10457809448242,0.6156849877661307,32.67274673461914,35.229327278137205
2020-06-08,20:15:26,34.47389038085937,0.2848397414662893,33.7701683807373,35.26675708770752
2020-06-08,20:15:27,34.39578826904297,0.23334664508347028,33.792711334228514,34.963118629455565
2020-06-08,20:15:28,33.611184673309324,0.7901486175060329,31.00715263366699,36.40410621643066
2020-06-08,20:15:29,32.89591510772705,0.17603094827841917,32.2031107711792,33.391521530151365
2020-06-08,20:15:30,32.52912528991699,0.638229341125797,30.818953590393065,34.2311812210083
2020-06-08,20:15:31,31.543683128356932,0.17879178658722483,30.914749221801756,32.02030666351318
2020-06-08,20:15:32,30.94172580718994,0.2020425968969963,30.601726608276365,31.876167373657225
2020-06-08,20:15:33,30.756180839538573,0.09280161894714224,30.462770538330076,31.010965423583983
2020-06-08,20:15:34,30.802355365753172,0.12076054914487287,30.3921919631958,31.13222129821777
2020-06-08,20:15:35,30.712407665252684,0.09100732508218688,30.374827461242674,31.010843353271483
2020-06-08,20:15:36,30.63149745941162,0.16140341735984293,30.094281272888182,31.21632011413574
2020-06-08,20:15:37,30.53339012145996,0.10926937949194411,30.174507217407225,30.927434043884276
2020-06-08,20:15:38,30.344052391052244,0.26322222888385244,29.47022350311279,31.155769424438475
2020-06-08,20:15:39,30.193342761993406,0.41581085169857673,28.449547843933104,31.786932067871092
2020-06-08,20:15:40,29.48579080581665,0.3145426450306834,28.685389595031737,30.887107925415037
2020-06-08,20:15:41,29.254062728881834,0.11911632056503987,28.899042205810545,29.63421447753906
2020-06-08,20:15:42,28.841498928070067,0.1759230870789874,28.33316524505615,29.28374774932861
2020-06-08,20:15:43,28.101431446075438,0.20641457437710814,27.622314529418944,28.613817291259764
2020-06-08,20:15:44,27.539722995758055,0.1869916562708832,27.103438453674315,27.9891100692749
2020-06-08,20:15:45,26.883533554077147,0.1896147313248943,26.50761993408203,27.469572143554686
2020-06-08,20:15:46,26.423745231628416,0.13908550020120047,26.140759544372557,26.848584251403807
2020-06-08,20:15:47,26.092303829193114,0.1034431856663094,25.793710784912108,26.34360511779785
2020-06-08,20:15:48,25.761851387023924,0.12757309218847113,25.226159172058104,26.635142402648924
2020-06-08,20:15:49,25.46200044631958,0.08145359771006476,25.21939094543457,25.72562129974365
2020-06-08,20:15:50,25.300363616943358,0.05982817301193273,25.129892425537108,25.483793334960936
2020-06-08,20:15:51,25.30598361968994,0.07139452610524318,25.099709587097166,25.563128547668455
2020-06-08,20:15:52,26.02537544250488,0.5028238074550617,25.377815322875975,27.278689460754393
2020-06-08,20:15:53,29.141603069305418,1.1823867874892908,27.132133560180662,31.353915290832518
2020-06-08,20:15:54,32.58973320007324,0.5979386642145054,31.091316299438475,33.38607414245605
2020-06-08,20:15:55,33.669476108551024,0.23365102157434758,33.05826099395752,34.28637798309326
2020-06-08,20:15:56,34.0844207572937,0.1928498328473316,33.534285621643065,35.199125366210936
2020-06-08,20:15:57,34.07313116073608,0.2930289188490333,33.31244857788086,35.07020290374756
2020-06-08,20:15:58,33.55145843505859,0.18035603614312148,33.20135314941406,34.28258235931396
2020-06-08,20:15:59,33.693825798034666,0.7286626512982745,33.07848175048828,36.03687961578369
2020-06-08,20:16:00,39.58990343093872,1.6867133579365048,35.55037887573242,41.559086875915526
2020-06-08,20:16:01,41.71681173324585,0.7947178295771065,39.951328353881834,45.03701026916504
2020-06-08,20:16:02,41.72859914779663,0.46168222277898885,40.52164180755615,43.44658763885498
2020-06-08,20:16:03,41.61931999206543,0.29500172402217545,40.504850463867186,42.52743251800537
2020-06-08,20:16:04,41.593017654418944,0.8061512994802723,39.81414707183838,43.82090480804443
2020-06-08,20:16:05,40.384104804992674,0.48133191983209644,37.872908668518065,41.68770797729492
2020-06-08,20:16:06,39.58968027114868,0.8252615459334407,36.77180297851562,42.53409870147705
2020-06-08,20:16:07,38.45393093109131,1.1434333939892898,35.7200728225708,42.8536177444458
2020-06-08,20:16:08,37.949021892547606,0.3103635113934875,37.28274257659912,39.084384994506834
2020-06-08,20:16:09,39.30045946121216,0.4842536943379618,38.086470680236815,40.568037109375
2020-06-08,20:16:10,40.54318244934082,0.4385156073976356,38.93016441345215,41.67532356262207
2020-06-08,20:16:11,39.29687126159668,0.7358388105543924,38.26507385253906,41.61334140777588
2020-06-08,20:16:12,38.5088067817688,0.2550990731770358,37.77412517547607,39.35147006988525
2020-06-08,20:16:13,38.69616230010986,0.36516974962504745,37.906454162597655,40.070384101867674
2020-06-08,20:16:14,39.25175483703613,0.3597953299689532,38.26140316009521,40.720649795532225
2020-06-08,20:16:15,39.14227350234985,0.5586376132809481,37.58478935241699,41.03916652679443
2020-06-08,20:16:16,38.1762643623352,1.2565627886254354,35.263629035949705,42.680119590759276
2020-06-08,20:16:17,36.654288845062254,0.9562009400138631,34.5373221206665,39.64096649169922
2020-06-08,20:16:18,35.53043277740478,0.33446374469141654,34.81378276824951,36.416803436279295
2020-06-08,20:16:19,34.67133195877075,0.3128666085138013,33.89720161437988,35.31901271820068
2020-06-08,20:16:20,34.095703201293944,0.16682774588845584,33.526205139160155,34.68157585144043
2020-06-08,20:16:21,34.19962652206421,0.19868513135962965,33.38569076538086,34.936111526489256
2020-06-08,20:16:22,34.25245769500732,0.42141482780043754,32.46585376739502,36.33551986694336
2020-06-08,20:16:23,34.016062812805174,0.34092724862150214,32.91217906951904,35.740456657409666
2020-06-08,20:16:24,33.760468559265135,0.30737511386826544,32.92090995788574,34.76175220489502
2020-06-08,20:16:25,33.38367612838745,0.7066467362197596,32.42981250762939,36.3447066116333
2020-06-08,20:16:26,45.52140815734863,5.1031248110827105,35.49972064971924,53.22249992370605
2020-06-08,20:16:27,52.154644088745115,1.3601440895848746,48.37685306549072,56.55299575805664
2020-06-08,20:16:28,50.45391948699951,2.5004451177382725,44.008606033325194,58.66400535583496
2020-06-08,20:16:29,46.59986312866211,1.144679095747045,43.419231491088865,51.696352081298826
2020-06-08,20:16:30,46.178519802093504,1.722288330316944,41.85924060821533,52.19493873596191
2020-06-08,20:16:31,43.10709197998047,0.9568571207858012,40.70376117706299,45.68089874267578
2020-06-08,20:16:32,44.49609144210815,1.0673843636190865,42.09266765594482,47.91455181121826
2020-06-08,20:16:33,46.68353136062622,1.7416634926412473,42.20388515472412,51.38290985107422
2020-06-08,20:16:34,46.60831983566284,1.430784438643332,41.60560329437256,50.56616027832031
2020-06-08,20:16:35,45.583516674041746,1.958091610361802,40.796486930847166,50.89837463378906
2020-06-08,20:16:36,42.238612728118895,1.0689627577289238,39.882284240722655,45.556886749267576
2020-06-08,20:16:37,40.962707118988035,1.1571214251943196,36.458230094909666,44.226174430847166
2020-06-08,20:16:38,38.386838035583494,0.8499342425984733,35.7869616317749,41.19665439605713
2020-06-08,20:16:39,37.429822521209715,0.6420804512174155,35.16857154846191,39.18617637634277
2020-06-08,20:16:40,37.72686012268066,0.9977033747392848,34.75080211639404,40.55897720336914
2020-06-08,20:16:41,38.382724838256834,1.2671126498462195,34.28904159545898,41.163955764770506
2020-06-08,20:16:42,37.28878219604492,2.355871429487911,30.68538101196289,43.08399684906006
2020-06-08,20:16:43,36.52283056259155,1.0083848484087337,32.864502029418944,40.31902988433838
2020-06-08,20:16:44,35.796238021850584,1.2720417016034833,32.05810459136963,38.14972789764404
2020-06-08,20:16:45,32.02152736663818,0.9271704505805883,29.8645458984375,34.22348030090332
2020-06-08,20:16:46,29.618221359252928,0.5189547624559074,28.753013687133787,31.092006759643553
2020-06-08,20:16:47,28.501562671661375,0.39988706191091145,27.258761482238768,29.34516056060791
2020-06-08,20:16:48,28.144278602600096,0.25000209069265006,27.455932693481444,29.079917984008787
2020-06-08,20:16:49,27.542735652923582,0.31374255213430696,26.86244113922119,28.254184799194334
