date,time,Fv [kN],Fv std,Fv min,Fv max
2020-06-17,02:57:43,24.7988401222229,0.03922627117845848,24.67462547302246,24.93096740722656
2020-06-17,02:57:44,24.80384738922119,0.036871600155857866,24.691666679382323,24.924223976135252
2020-06-17,02:57:45,24.812196807861326,0.04437233878360387,24.670602874755858,24.949289398193358
2020-06-17,02:57:46,24.844803409576414,0.04106351765573538,24.701843338012694,24.98006923675537
2020-06-17,02:57:47,24.879017906188963,0.03726185271013012,24.740892486572264,25.02162082672119
2020-06-17,02:57:48,24.838505344390867,0.03898147044433547,24.716319160461424,25.000710563659666
2020-06-17,02:57:49,24.817188816070555,0.039008732438559485,24.681027488708494,24.92762096405029
2020-06-17,02:57:50,24.801395969390867,0.03981710378711092,24.658980445861815,24.939303474426268
2020-06-17,02:57:51,24.802821712493895,0.037156142540667805,24.663139419555662,24.934166030883787
2020-06-17,02:57:52,24.795977668762205,0.041084644907549844,24.63438709259033,24.93983848571777
2020-06-17,02:57:53,24.866693096160887,0.04098898406936177,24.695062713623045,25.00255687713623
2020-06-17,02:57:54,24.87725646972656,0.036896650686515056,24.72134407043457,24.988620834350584
2020-06-17,02:57:55,24.816727714538573,0.04562599025639525,24.702614860534666,24.96728046417236
2020-06-17,02:57:56,24.795248107910155,0.03852314623654129,24.670810775756834,24.920532302856444
2020-06-17,02:57:57,24.81163557052612,0.036697265550554074,24.691421585083006,24.934420661926268
2020-06-17,02:57:58,24.836423473358153,0.039700932920479826,24.723128395080565,24.945960121154783
2020-06-17,02:57:59,,,,
2020-06-17,02:58:00,,,,
2020-06-17,02:58:01,,,,
2020-06-17,02:58:02,,,,
2020-06-17,02:58:03,,,,
2020-06-17,02:58:04,,,,
2020-06-17,02:58:05,,,,
2020-06-17,02:58:06,,,,
2020-06-17,02:58:07,,,,
2020-06-17,02:58:08,,,,
2020-06-17,02:58:09,,,,
2020-06-17,02:58:10,,,,
2020-06-17,02:58:11,,,,
2020-06-17,02:58:12,,,,
2020-06-17,02:58:13,,,,
2020-06-17,02:58:14,,,,
2020-06-17,02:58:15,,,,
2020-06-17,02:58:16,,,,
2020-06-17,02:58:17,,,,
2020-06-17,02:58:18,,,,
2020-06-17,02:58:19,,,,
2020-06-17,02:58:20,,,,
2020-06-17,02:58:21,,,,
2020-06-17,02:58:22,,,,
2020-06-17,02:58:23,,,,
2020-06-17,02:58:24,,,,
2020-06-17,02:58:25,,,,
2020-06-17,02:58:26,,,,
2020-06-17,02:58:27,,,,
2020-06-17,02:58:28,,,,
2020-06-17,02:58:29,,,,
2020-06-17,02:58:30,,,,
2020-06-17,02:58:31,,,,
2020-06-17,02:58:32,,,,
2020-06-17,02:58:33,,,,
2020-06-17,02:58:34,,,,
2020-06-17,02:58:35,,,,
2020-06-17,02:58:36,,,,
2020-06-17,02:58:37,,,,
2020-06-17,02:58:38,,,,
2020-06-17,02:58:39,,,,
2020-06-17,02:58:40,,,,
2020-06-17,02:58:41,,,,
2020-06-17,02:58:42,,,,
2020-06-17,02:58:43,,,,
2020-06-17,02:58:44,,,,
2020-06-17,02:58:45,,,,
2020-06-17,02:58:46,,,,
2020-06-17,02:58:47,,,,
2020-06-17,02:58:48,,,,
2020-06-17,02:58:49,,,,
2020-06-17,02:58:50,,,,
2020-06-17,02:58:51,,,,
2020-06-17,02:58:52,,,,
2020-06-17,02:58:53,,,,
2020-06-17,02:58:54,,,,
2020-06-17,02:58:55,,,,
2020-06-17,02:58:56,,,,
2020-06-17,02:58:57,,,,
2020-06-17,02:58:58,,,,
2020-06-17,02:58:59,,,,
2020-06-17,02:59:00,,,,
2020-06-17,02:59:01,,,,
2020-06-17,02:59:02,,,,
2020-06-17,02:59:03,,,,
2020-06-17,02:59:04,,,,
2020-06-17,02:59:05,,,,
2020-06-17,02:59:06,,,,
2020-06-17,02:59:07,,,,
2020-06-17,02:59:08,,,,
2020-06-17,02:59:09,,,,
2020-06-17,02:59:10,,,,
2020-06-17,02:59:11,,,,
2020-06-17,02:59:12,,,,
2020-06-17,02:59:13,,,,
2020-06-17,02:59:14,,,,
2020-06-17,02:59:15,,,,
2020-06-17,02:59:16,,,,
2020-06-17,02:59:17,,,,
2020-06-17,02:59:18,,,,
2020-06-17,02:59:19,,,,
2020-06-17,02:59:20,,,,
2020-06-17,02:59:21,,,,
2020-06-17,02:59:22,,,,
2020-06-17,02:59:23,,,,
2020-06-17,02:59:24,,,,
2020-06-17,02:59:25,,,,
2020-06-17,02:59:26,,,,
2020-06-17,02:59:27,,,,
2020-06-17,02:59:28,,,,
2020-06-17,02:59:29,,,,
2020-06-17,02:59:30,,,,
2020-06-17,02:59:31,,,,
2020-06-17,02:59:32,,,,
2020-06-17,02:59:33,,,,
2020-06-17,02:59:34,,,,
2020-06-17,02:59:35,,,,
2020-06-17,02:59:36,,,,
2020-06-17,02:59:37,,,,
2020-06-17,02:59:38,,,,
2020-06-17,02:59:39,,,,
2020-06-17,02:59:40,,,,
2020-06-17,02:59:41,,,,
2020-06-17,02:59:42,,,,
2020-06-17,02:59:43,,,,
2020-06-17,02:59:44,,,,
2020-06-17,02:59:45,,,,
2020-06-17,02:59:46,,,,
2020-06-17,02:59:47,,,,
2020-06-17,02:59:48,,,,
2020-06-17,02:59:49,,,,
2020-06-17,02:59:50,,,,
2020-06-17,02:59:51,,,,
2020-06-17,02:59:52,,,,
2020-06-17,02:59:53,,,,
2020-06-17,02:59:54,,,,
2020-06-17,02:59:55,,,,
2020-06-17,02:59:56,,,,
2020-06-17,02:59:57,,,,
2020-06-17,02:59:58,,,,
2020-06-17,02:59:59,,,,
2020-06-17,03:00:00,,,,
2020-06-17,03:00:01,,,,
2020-06-17,03:00:02,,,,
2020-06-17,03:00:03,,,,
2020-06-17,03:00:04,,,,
2020-06-17,03:00:05,,,,
2020-06-17,03:00:06,,,,
2020-06-17,03:00:07,,,,
2020-06-17,03:00:08,,,,
2020-06-17,03:00:09,,,,
2020-06-17,03:00:10,,,,
2020-06-17,03:00:11,,,,
2020-06-17,03:00:12,,,,
2020-06-17,03:00:13,,,,
2020-06-17,03:00:14,,,,
2020-06-17,03:00:15,,,,
2020-06-17,03:00:16,,,,
2020-06-17,03:00:17,,,,
2020-06-17,03:00:18,,,,
2020-06-17,03:00:19,,,,
2020-06-17,03:00:20,,,,
2020-06-17,03:00:21,,,,
2020-06-17,03:00:22,,,,
2020-06-17,03:00:23,,,,
2020-06-17,03:00:24,,,,
2020-06-17,03:00:25,,,,
2020-06-17,03:00:26,,,,
2020-06-17,03:00:27,,,,
2020-06-17,03:00:28,,,,
2020-06-17,03:00:29,,,,
2020-06-17,03:00:30,,,,
2020-06-17,03:00:31,,,,
2020-06-17,03:00:32,,,,
2020-06-17,03:00:33,,,,
2020-06-17,03:00:34,,,,
2020-06-17,03:00:35,,,,
2020-06-17,03:00:36,,,,
2020-06-17,03:00:37,,,,
2020-06-17,03:00:38,,,,
2020-06-17,03:00:39,,,,
2020-06-17,03:00:40,,,,
2020-06-17,03:00:41,,,,
2020-06-17,03:00:42,,,,
2020-06-17,03:00:43,,,,
2020-06-17,03:00:44,,,,
2020-06-17,03:00:45,,,,
2020-06-17,03:00:46,,,,
2020-06-17,03:00:47,,,,
2020-06-17,03:00:48,,,,
2020-06-17,03:00:49,,,,
2020-06-17,03:00:50,,,,
2020-06-17,03:00:51,,,,
2020-06-17,03:00:52,,,,
2020-06-17,03:00:53,,,,
2020-06-17,03:00:54,,,,
2020-06-17,03:00:55,,,,
2020-06-17,03:00:56,,,,
2020-06-17,03:00:57,,,,
2020-06-17,03:00:58,,,,
2020-06-17,03:00:59,,,,
2020-06-17,03:01:00,,,,
2020-06-17,03:01:01,,,,
2020-06-17,03:01:02,,,,
2020-06-17,03:01:03,,,,
2020-06-17,03:01:04,,,,
2020-06-17,03:01:05,,,,
2020-06-17,03:01:06,,,,
2020-06-17,03:01:07,,,,
2020-06-17,03:01:08,,,,
2020-06-17,03:01:09,,,,
2020-06-17,03:01:10,,,,
2020-06-17,03:01:11,,,,
2020-06-17,03:01:12,,,,
2020-06-17,03:01:13,,,,
2020-06-17,03:01:14,,,,
2020-06-17,03:01:15,,,,
2020-06-17,03:01:16,,,,
2020-06-17,03:01:17,,,,
2020-06-17,03:01:18,,,,
2020-06-17,03:01:19,,,,
2020-06-17,03:01:20,,,,
2020-06-17,03:01:21,,,,
2020-06-17,03:01:22,,,,
2020-06-17,03:01:23,,,,
2020-06-17,03:01:24,,,,
2020-06-17,03:01:25,,,,
2020-06-17,03:01:26,,,,
2020-06-17,03:01:27,,,,
2020-06-17,03:01:28,,,,
2020-06-17,03:01:29,,,,
2020-06-17,03:01:30,,,,
2020-06-17,03:01:31,,,,
2020-06-17,03:01:32,,,,
2020-06-17,03:01:33,,,,
2020-06-17,03:01:34,,,,
2020-06-17,03:01:35,,,,
2020-06-17,03:01:36,,,,
2020-06-17,03:01:37,,,,
2020-06-17,03:01:38,,,,
2020-06-17,03:01:39,,,,
2020-06-17,03:01:40,,,,
2020-06-17,03:01:41,,,,
2020-06-17,03:01:42,,,,
2020-06-17,03:01:43,,,,
2020-06-17,03:01:44,,,,
2020-06-17,03:01:45,,,,
2020-06-17,03:01:46,,,,
2020-06-17,03:01:47,,,,
2020-06-17,03:01:48,,,,
2020-06-17,03:01:49,,,,
2020-06-17,03:01:50,,,,
2020-06-17,03:01:51,,,,
2020-06-17,03:01:52,,,,
2020-06-17,03:01:53,,,,
2020-06-17,03:01:54,,,,
2020-06-17,03:01:55,,,,
2020-06-17,03:01:56,,,,
2020-06-17,03:01:57,,,,
2020-06-17,03:01:58,,,,
2020-06-17,03:01:59,,,,
2020-06-17,03:02:00,,,,
2020-06-17,03:02:01,,,,
2020-06-17,03:02:02,,,,
2020-06-17,03:02:03,,,,
2020-06-17,03:02:04,,,,
2020-06-17,03:02:05,,,,
2020-06-17,03:02:06,,,,
2020-06-17,03:02:07,,,,
2020-06-17,03:02:08,,,,
2020-06-17,03:02:09,,,,
2020-06-17,03:02:10,,,,
2020-06-17,03:02:11,,,,
2020-06-17,03:02:12,,,,
2020-06-17,03:02:13,,,,
2020-06-17,03:02:14,,,,
2020-06-17,03:02:15,,,,
2020-06-17,03:02:16,,,,
2020-06-17,03:02:17,,,,
2020-06-17,03:02:18,,,,
2020-06-17,03:02:19,,,,
2020-06-17,03:02:20,,,,
2020-06-17,03:02:21,,,,
2020-06-17,03:02:22,,,,
2020-06-17,03:02:23,,,,
2020-06-17,03:02:24,,,,
2020-06-17,03:02:25,,,,
2020-06-17,03:02:26,,,,
2020-06-17,03:02:27,,,,
2020-06-17,03:02:28,,,,
2020-06-17,03:02:29,,,,
2020-06-17,03:02:30,,,,
2020-06-17,03:02:31,,,,
2020-06-17,03:02:32,,,,
2020-06-17,03:02:33,,,,
2020-06-17,03:02:34,,,,
2020-06-17,03:02:35,,,,
2020-06-17,03:02:36,,,,
2020-06-17,03:02:37,,,,
2020-06-17,03:02:38,,,,
2020-06-17,03:02:39,,,,
2020-06-17,03:02:40,,,,
2020-06-17,03:02:41,,,,
2020-06-17,03:02:42,,,,
2020-06-17,03:02:43,,,,
2020-06-17,03:02:44,,,,
2020-06-17,03:02:45,,,,
2020-06-17,03:02:46,,,,
2020-06-17,03:02:47,,,,
2020-06-17,03:02:48,,,,
2020-06-17,03:02:49,,,,
2020-06-17,03:02:50,,,,
2020-06-17,03:02:51,,,,
2020-06-17,03:02:52,,,,
2020-06-17,03:02:53,,,,
2020-06-17,03:02:54,,,,
2020-06-17,03:02:55,,,,
2020-06-17,03:02:56,,,,
2020-06-17,03:02:57,,,,
2020-06-17,03:02:58,,,,
2020-06-17,03:02:59,,,,
2020-06-17,03:03:00,,,,
2020-06-17,03:03:01,,,,
2020-06-17,03:03:02,,,,
2020-06-17,03:03:03,,,,
2020-06-17,03:03:04,,,,
2020-06-17,03:03:05,,,,
2020-06-17,03:03:06,,,,
2020-06-17,03:03:07,,,,
2020-06-17,03:03:08,,,,
2020-06-17,03:03:09,,,,
2020-06-17,03:03:10,,,,
2020-06-17,03:03:11,,,,
2020-06-17,03:03:12,,,,
2020-06-17,03:03:13,,,,
2020-06-17,03:03:14,,,,
2020-06-17,03:03:15,,,,
2020-06-17,03:03:16,,,,
2020-06-17,03:03:17,,,,
2020-06-17,03:03:18,,,,
2020-06-17,03:03:19,,,,
2020-06-17,03:03:20,,,,
2020-06-17,03:03:21,,,,
2020-06-17,03:03:22,,,,
2020-06-17,03:03:23,,,,
2020-06-17,03:03:24,,,,
2020-06-17,03:03:25,,,,
2020-06-17,03:03:26,,,,
2020-06-17,03:03:27,,,,
2020-06-17,03:03:28,,,,
2020-06-17,03:03:29,,,,
2020-06-17,03:03:30,,,,
2020-06-17,03:03:31,,,,
2020-06-17,03:03:32,,,,
2020-06-17,03:03:33,,,,
2020-06-17,03:03:34,,,,
2020-06-17,03:03:35,,,,
2020-06-17,03:03:36,,,,
2020-06-17,03:03:37,,,,
2020-06-17,03:03:38,,,,
2020-06-17,03:03:39,,,,
2020-06-17,03:03:40,,,,
2020-06-17,03:03:41,,,,
2020-06-17,03:03:42,,,,
2020-06-17,03:03:43,,,,
2020-06-17,03:03:44,,,,
2020-06-17,03:03:45,,,,
2020-06-17,03:03:46,,,,
2020-06-17,03:03:47,,,,
2020-06-17,03:03:48,,,,
2020-06-17,03:03:49,,,,
2020-06-17,03:03:50,,,,
2020-06-17,03:03:51,,,,
2020-06-17,03:03:52,,,,
2020-06-17,03:03:53,,,,
2020-06-17,03:03:54,,,,
2020-06-17,03:03:55,,,,
2020-06-17,03:03:56,,,,
2020-06-17,03:03:57,,,,
2020-06-17,03:03:58,,,,
2020-06-17,03:03:59,,,,
2020-06-17,03:04:00,,,,
2020-06-17,03:04:01,,,,
2020-06-17,03:04:02,,,,
2020-06-17,03:04:03,,,,
2020-06-17,03:04:04,,,,
2020-06-17,03:04:05,,,,
2020-06-17,03:04:06,,,,
2020-06-17,03:04:07,,,,
2020-06-17,03:04:08,,,,
2020-06-17,03:04:09,,,,
2020-06-17,03:04:10,,,,
2020-06-17,03:04:11,,,,
2020-06-17,03:04:12,,,,
2020-06-17,03:04:13,,,,
2020-06-17,03:04:14,,,,
2020-06-17,03:04:15,,,,
2020-06-17,03:04:16,,,,
2020-06-17,03:04:17,,,,
2020-06-17,03:04:18,,,,
2020-06-17,03:04:19,,,,
2020-06-17,03:04:20,,,,
2020-06-17,03:04:21,,,,
2020-06-17,03:04:22,,,,
2020-06-17,03:04:23,,,,
2020-06-17,03:04:24,,,,
2020-06-17,03:04:25,,,,
2020-06-17,03:04:26,,,,
2020-06-17,03:04:27,,,,
2020-06-17,03:04:28,,,,
2020-06-17,03:04:29,,,,
2020-06-17,03:04:30,,,,
2020-06-17,03:04:31,,,,
2020-06-17,03:04:32,,,,
2020-06-17,03:04:33,,,,
2020-06-17,03:04:34,,,,
2020-06-17,03:04:35,,,,
2020-06-17,03:04:36,,,,
2020-06-17,03:04:37,,,,
2020-06-17,03:04:38,,,,
2020-06-17,03:04:39,,,,
2020-06-17,03:04:40,,,,
2020-06-17,03:04:41,,,,
2020-06-17,03:04:42,,,,
2020-06-17,03:04:43,,,,
2020-06-17,03:04:44,,,,
2020-06-17,03:04:45,,,,
2020-06-17,03:04:46,,,,
2020-06-17,03:04:47,,,,
2020-06-17,03:04:48,,,,
2020-06-17,03:04:49,,,,
2020-06-17,03:04:50,,,,
2020-06-17,03:04:51,,,,
2020-06-17,03:04:52,,,,
2020-06-17,03:04:53,,,,
2020-06-17,03:04:54,,,,
2020-06-17,03:04:55,,,,
2020-06-17,03:04:56,,,,
2020-06-17,03:04:57,,,,
2020-06-17,03:04:58,,,,
2020-06-17,03:04:59,,,,
2020-06-17,03:05:00,,,,
2020-06-17,03:05:01,,,,
2020-06-17,03:05:02,,,,
2020-06-17,03:05:03,,,,
2020-06-17,03:05:04,,,,
2020-06-17,03:05:05,,,,
2020-06-17,03:05:06,,,,
2020-06-17,03:05:07,,,,
2020-06-17,03:05:08,,,,
2020-06-17,03:05:09,,,,
2020-06-17,03:05:10,,,,
2020-06-17,03:05:11,,,,
2020-06-17,03:05:12,,,,
2020-06-17,03:05:13,,,,
2020-06-17,03:05:14,,,,
2020-06-17,03:05:15,,,,
2020-06-17,03:05:16,,,,
2020-06-17,03:05:17,,,,
2020-06-17,03:05:18,,,,
2020-06-17,03:05:19,,,,
2020-06-17,03:05:20,,,,
2020-06-17,03:05:21,,,,
2020-06-17,03:05:22,,,,
2020-06-17,03:05:23,,,,
2020-06-17,03:05:24,,,,
2020-06-17,03:05:25,,,,
2020-06-17,03:05:26,,,,
2020-06-17,03:05:27,,,,
2020-06-17,03:05:28,,,,
2020-06-17,03:05:29,,,,
2020-06-17,03:05:30,,,,
2020-06-17,03:05:31,,,,
2020-06-17,03:05:32,,,,
2020-06-17,03:05:33,,,,
2020-06-17,03:05:34,,,,
2020-06-17,03:05:35,,,,
2020-06-17,03:05:36,,,,
2020-06-17,03:05:37,,,,
2020-06-17,03:05:38,,,,
2020-06-17,03:05:39,,,,
2020-06-17,03:05:40,,,,
2020-06-17,03:05:41,,,,
2020-06-17,03:05:42,,,,
2020-06-17,03:05:43,,,,
2020-06-17,03:05:44,,,,
2020-06-17,03:05:45,,,,
2020-06-17,03:05:46,,,,
2020-06-17,03:05:47,,,,
2020-06-17,03:05:48,,,,
2020-06-17,03:05:49,,,,
2020-06-17,03:05:50,,,,
2020-06-17,03:05:51,,,,
2020-06-17,03:05:52,,,,
2020-06-17,03:05:53,,,,
2020-06-17,03:05:54,,,,
2020-06-17,03:05:55,,,,
2020-06-17,03:05:56,,,,
2020-06-17,03:05:57,,,,
2020-06-17,03:05:58,,,,
2020-06-17,03:05:59,,,,
2020-06-17,03:06:00,,,,
2020-06-17,03:06:01,,,,
2020-06-17,03:06:02,,,,
2020-06-17,03:06:03,,,,
2020-06-17,03:06:04,,,,
2020-06-17,03:06:05,,,,
2020-06-17,03:06:06,,,,
2020-06-17,03:06:07,,,,
2020-06-17,03:06:08,,,,
2020-06-17,03:06:09,,,,
2020-06-17,03:06:10,,,,
2020-06-17,03:06:11,,,,
2020-06-17,03:06:12,,,,
2020-06-17,03:06:13,,,,
2020-06-17,03:06:14,,,,
2020-06-17,03:06:15,,,,
2020-06-17,03:06:16,,,,
2020-06-17,03:06:17,,,,
2020-06-17,03:06:18,,,,
2020-06-17,03:06:19,,,,
2020-06-17,03:06:20,,,,
2020-06-17,03:06:21,,,,
2020-06-17,03:06:22,,,,
2020-06-17,03:06:23,,,,
2020-06-17,03:06:24,,,,
2020-06-17,03:06:25,,,,
2020-06-17,03:06:26,,,,
2020-06-17,03:06:27,,,,
2020-06-17,03:06:28,,,,
2020-06-17,03:06:29,,,,
2020-06-17,03:06:30,,,,
2020-06-17,03:06:31,,,,
2020-06-17,03:06:32,,,,
2020-06-17,03:06:33,,,,
2020-06-17,03:06:34,,,,
2020-06-17,03:06:35,,,,
2020-06-17,03:06:36,,,,
2020-06-17,03:06:37,,,,
2020-06-17,03:06:38,,,,
2020-06-17,03:06:39,,,,
2020-06-17,03:06:40,,,,
2020-06-17,03:06:41,,,,
2020-06-17,03:06:42,,,,
2020-06-17,03:06:43,,,,
2020-06-17,03:06:44,,,,
2020-06-17,03:06:45,,,,
2020-06-17,03:06:46,,,,
2020-06-17,03:06:47,,,,
2020-06-17,03:06:48,,,,
2020-06-17,03:06:49,,,,
2020-06-17,03:06:50,,,,
2020-06-17,03:06:51,,,,
2020-06-17,03:06:52,,,,
2020-06-17,03:06:53,,,,
2020-06-17,03:06:54,,,,
2020-06-17,03:06:55,,,,
2020-06-17,03:06:56,,,,
2020-06-17,03:06:57,,,,
2020-06-17,03:06:58,,,,
2020-06-17,03:06:59,,,,
2020-06-17,03:07:00,,,,
2020-06-17,03:07:01,,,,
2020-06-17,03:07:02,,,,
2020-06-17,03:07:03,,,,
2020-06-17,03:07:04,,,,
2020-06-17,03:07:05,,,,
2020-06-17,03:07:06,,,,
2020-06-17,03:07:07,,,,
2020-06-17,03:07:08,,,,
2020-06-17,03:07:09,,,,
2020-06-17,03:07:10,,,,
2020-06-17,03:07:11,,,,
2020-06-17,03:07:12,,,,
2020-06-17,03:07:13,,,,
2020-06-17,03:07:14,,,,
2020-06-17,03:07:15,,,,
2020-06-17,03:07:16,,,,
2020-06-17,03:07:17,,,,
2020-06-17,03:07:18,,,,
2020-06-17,03:07:19,,,,
2020-06-17,03:07:20,,,,
2020-06-17,03:07:21,,,,
2020-06-17,03:07:22,,,,
2020-06-17,03:07:23,,,,
2020-06-17,03:07:24,,,,
2020-06-17,03:07:25,,,,
2020-06-17,03:07:26,,,,
2020-06-17,03:07:27,,,,
2020-06-17,03:07:28,,,,
2020-06-17,03:07:29,,,,
2020-06-17,03:07:30,,,,
2020-06-17,03:07:31,,,,
2020-06-17,03:07:32,,,,
2020-06-17,03:07:33,,,,
2020-06-17,03:07:34,,,,
2020-06-17,03:07:35,,,,
2020-06-17,03:07:36,,,,
2020-06-17,03:07:37,,,,
2020-06-17,03:07:38,,,,
2020-06-17,03:07:39,,,,
2020-06-17,03:07:40,,,,
2020-06-17,03:07:41,,,,
2020-06-17,03:07:42,,,,
2020-06-17,03:07:43,,,,
2020-06-17,03:07:44,,,,
2020-06-17,03:07:45,,,,
2020-06-17,03:07:46,,,,
2020-06-17,03:07:47,,,,
2020-06-17,03:07:48,,,,
2020-06-17,03:07:49,,,,
2020-06-17,03:07:50,,,,
2020-06-17,03:07:51,,,,
2020-06-17,03:07:52,,,,
2020-06-17,03:07:53,,,,
2020-06-17,03:07:54,,,,
2020-06-17,03:07:55,,,,
2020-06-17,03:07:56,,,,
2020-06-17,03:07:57,,,,
2020-06-17,03:07:58,,,,
2020-06-17,03:07:59,,,,
2020-06-17,03:08:00,,,,
2020-06-17,03:08:01,,,,
2020-06-17,03:08:02,,,,
2020-06-17,03:08:03,,,,
2020-06-17,03:08:04,,,,
2020-06-17,03:08:05,,,,
2020-06-17,03:08:06,,,,
2020-06-17,03:08:07,,,,
2020-06-17,03:08:08,,,,
2020-06-17,03:08:09,,,,
2020-06-17,03:08:10,,,,
2020-06-17,03:08:11,,,,
2020-06-17,03:08:12,,,,
2020-06-17,03:08:13,,,,
2020-06-17,03:08:14,,,,
2020-06-17,03:08:15,,,,
2020-06-17,03:08:16,,,,
2020-06-17,03:08:17,,,,
2020-06-17,03:08:18,,,,
2020-06-17,03:08:19,,,,
2020-06-17,03:08:20,,,,
2020-06-17,03:08:21,,,,
2020-06-17,03:08:22,,,,
2020-06-17,03:08:23,,,,
2020-06-17,03:08:24,,,,
2020-06-17,03:08:25,,,,
2020-06-17,03:08:26,,,,
2020-06-17,03:08:27,,,,
2020-06-17,03:08:28,,,,
2020-06-17,03:08:29,,,,
2020-06-17,03:08:30,,,,
2020-06-17,03:08:31,,,,
2020-06-17,03:08:32,,,,
2020-06-17,03:08:33,,,,
2020-06-17,03:08:34,,,,
2020-06-17,03:08:35,,,,
2020-06-17,03:08:36,,,,
2020-06-17,03:08:37,,,,
2020-06-17,03:08:38,,,,
2020-06-17,03:08:39,,,,
2020-06-17,03:08:40,,,,
2020-06-17,03:08:41,,,,
2020-06-17,03:08:42,,,,
2020-06-17,03:08:43,,,,
2020-06-17,03:08:44,,,,
2020-06-17,03:08:45,,,,
2020-06-17,03:08:46,,,,
2020-06-17,03:08:47,,,,
2020-06-17,03:08:48,,,,
2020-06-17,03:08:49,,,,
2020-06-17,03:08:50,,,,
2020-06-17,03:08:51,,,,
2020-06-17,03:08:52,,,,
2020-06-17,03:08:53,,,,
2020-06-17,03:08:54,,,,
2020-06-17,03:08:55,,,,
2020-06-17,03:08:56,,,,
2020-06-17,03:08:57,,,,
2020-06-17,03:08:58,,,,
2020-06-17,03:08:59,,,,
2020-06-17,03:09:00,,,,
2020-06-17,03:09:01,,,,
2020-06-17,03:09:02,,,,
2020-06-17,03:09:03,,,,
2020-06-17,03:09:04,,,,
2020-06-17,03:09:05,,,,
2020-06-17,03:09:06,,,,
2020-06-17,03:09:07,,,,
2020-06-17,03:09:08,,,,
2020-06-17,03:09:09,,,,
2020-06-17,03:09:10,,,,
2020-06-17,03:09:11,,,,
2020-06-17,03:09:12,,,,
2020-06-17,03:09:13,,,,
2020-06-17,03:09:14,,,,
2020-06-17,03:09:15,,,,
2020-06-17,03:09:16,,,,
2020-06-17,03:09:17,,,,
2020-06-17,03:09:18,,,,
2020-06-17,03:09:19,,,,
2020-06-17,03:09:20,,,,
2020-06-17,03:09:21,,,,
2020-06-17,03:09:22,,,,
2020-06-17,03:09:23,,,,
2020-06-17,03:09:24,,,,
2020-06-17,03:09:25,,,,
2020-06-17,03:09:26,,,,
2020-06-17,03:09:27,,,,
2020-06-17,03:09:28,,,,
2020-06-17,03:09:29,,,,
2020-06-17,03:09:30,,,,
2020-06-17,03:09:31,,,,
2020-06-17,03:09:32,,,,
2020-06-17,03:09:33,,,,
2020-06-17,03:09:34,,,,
2020-06-17,03:09:35,,,,
2020-06-17,03:09:36,,,,
2020-06-17,03:09:37,,,,
2020-06-17,03:09:38,,,,
2020-06-17,03:09:39,,,,
2020-06-17,03:09:40,,,,
2020-06-17,03:09:41,,,,
2020-06-17,03:09:42,,,,
